timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691210457555,152,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-2,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,152,0,67
1691210457656,93,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-23,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210457656,18,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-23,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210457674,75,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-23,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,75,0,0
1691210450988,6764,Shopping Cart/Add product to shopping cart,502,Bad Gateway,Load Test Scenario 2 1-29,text,false,,2833,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,33,0,0
1691210450988,33,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-29,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,33,0,0
1691210451021,6731,Shopping Cart/Add product to shopping cart-1,502,Bad Gateway,Load Test Scenario 2 1-29,text,false,,2473,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,6731,0,0
1691210457708,91,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-2,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691210457708,18,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-2,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691210457726,73,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-2,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,73,0,0
1691210457800,96,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-2,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210457800,22,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-2,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210457822,74,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-2,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,74,0,0
1691210451415,6553,Shopping Cart/Get carts,502,Bad Gateway,Load Test Scenario 2 1-18,text,false,,2829,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,30,0,14
1691210451415,30,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-18,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,30,0,14
1691210451445,6523,Shopping Cart/Get carts-1,502,Bad Gateway,Load Test Scenario 2 1-18,text,false,,2473,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,6523,0,67
1691210451295,6696,Shopping Cart/Get carts,502,Bad Gateway,Load Test Scenario 2 1-20,text,false,,2829,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,33,0,13
1691210451295,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-20,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,33,0,13
1691210451328,6663,Shopping Cart/Get carts-1,502,Bad Gateway,Load Test Scenario 2 1-20,text,false,,2473,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,6663,0,61
1691210451183,6824,Order Management/Get order Items,502,Bad Gateway,Load Test Scenario 2 1-32,text,false,,2838,468,50,50,https://order_management-1-w1405204.deta.app/order_items,25,0,0
1691210451183,25,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-32,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,25,0,0
1691210451208,6799,Order Management/Get order Items-1,502,Bad Gateway,Load Test Scenario 2 1-32,text,false,,2473,234,50,50,https://order_management-1-w1405204.deta.app/order_items,6799,0,0
1691210457944,93,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-2,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210457944,22,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-2,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210457966,71,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-2,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,71,0,0
1691210451295,6758,Order Management/Create orders,502,Bad Gateway,Load Test Scenario 2 1-28,text,false,,2837,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,37,0,20
1691210451295,37,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-28,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,37,0,20
1691210451332,6721,Order Management/Create orders-1,502,Bad Gateway,Load Test Scenario 2 1-28,text,false,,2473,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,6721,0,69
1691210458008,172,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-32,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,31,0,16
1691210458008,31,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-32,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,31,0,16
1691210458039,141,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-32,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,141,0,63
1691210458180,82,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-32,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,16,0,0
1691210458180,16,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-32,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,16,0,0
1691210458196,66,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-32,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,66,0,0
1691210457968,347,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-18,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,27,0,0
1691210457968,27,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-18,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,27,0,0
1691210457995,320,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-18,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,320,0,0
1691210458263,94,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-32,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691210458263,23,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-32,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691210458286,71,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-32,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,71,0,0
1691210451410,6997,Shopping Cart/Get cart items,502,Bad Gateway,Load Test Scenario 2 1-26,text,false,,2834,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691210451410,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-26,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691210451426,6981,Shopping Cart/Get cart items-1,502,Bad Gateway,Load Test Scenario 2 1-26,text,false,,2473,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,6981,0,0
1691210458358,124,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-32,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210458358,16,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-32,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210458374,108,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-32,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,108,0,0
1691210458053,485,Order Management/Get orders,200,OK,Load Test Scenario 2 1-28,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,33,0,0
1691210458053,33,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-28,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,33,0,0
1691210458086,452,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-28,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,452,0,0
1691210451741,6856,Order Management/Create orders,502,Bad Gateway,Load Test Scenario 2 1-42,text,false,,2837,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,37,0,17
1691210451741,37,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-42,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,37,0,17
1691210451778,6819,Order Management/Create orders-1,502,Bad Gateway,Load Test Scenario 2 1-42,text,false,,2473,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,6819,0,60
1691210458315,353,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-18,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691210458315,18,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-18,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691210458333,335,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-18,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,335,0,0
1691210452040,6653,Shopping Cart/Add product to shopping cart,502,Bad Gateway,Load Test Scenario 2 1-16,text,false,,2833,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,36,0,0
1691210452040,36,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-16,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,36,0,0
1691210452076,6617,Shopping Cart/Add product to shopping cart-1,502,Bad Gateway,Load Test Scenario 2 1-16,text,false,,2473,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,6617,0,0
1691210458538,510,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-28,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,18,0,0
1691210458538,18,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-28,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,18,0,0
1691210458556,492,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-28,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,492,0,0
1691210452354,6768,Order Management/Get orders,502,Bad Gateway,Load Test Scenario 2 1-15,text,false,,2833,458,50,50,https://order_management-1-w1405204.deta.app/orders,36,0,0
1691210452354,36,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-15,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,36,0,0
1691210452390,6732,Order Management/Get orders-1,502,Bad Gateway,Load Test Scenario 2 1-15,text,false,,2473,229,50,50,https://order_management-1-w1405204.deta.app/orders,6732,0,0
1691210452856,6371,Shopping Cart/Get carts,502,Bad Gateway,Load Test Scenario 2 1-45,text,false,,2829,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,32,0,13
1691210452856,32,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-45,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,32,0,13
1691210452888,6339,Shopping Cart/Get carts-1,502,Bad Gateway,Load Test Scenario 2 1-45,text,false,,2473,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,6339,0,57
1691210452360,6935,Shopping Cart/Add product to shopping cart,502,Bad Gateway,Load Test Scenario 2 1-14,text,false,,2833,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691210452360,18,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-14,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691210452378,6917,Shopping Cart/Add product to shopping cart-1,502,Bad Gateway,Load Test Scenario 2 1-14,text,false,,2473,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,6917,0,0
1691210459049,255,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-28,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,40,0,21
1691210459049,40,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-28,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,40,0,21
1691210459089,215,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-28,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,215,0,68
1691210452577,6733,Shopping Cart/Update order status in cart,502,Bad Gateway,Load Test Scenario 2 1-11,text,false,,2833,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,31,0,0
1691210452577,31,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-11,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,31,0,0
1691210452608,6702,Shopping Cart/Update order status in cart-1,502,Bad Gateway,Load Test Scenario 2 1-11,text,false,,2473,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,6702,0,0
1691210452449,6866,Order Management/Create orders,502,Bad Gateway,Load Test Scenario 2 1-8,text,false,,2837,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,38,0,16
1691210452449,38,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-8,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,38,0,16
1691210452487,6828,Order Management/Create orders-1,502,Bad Gateway,Load Test Scenario 2 1-8,text,false,,2473,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,6828,0,61
1691210458693,664,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-16,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691210458693,22,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-16,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691210458715,642,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-16,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,642,0,0
1691210452556,6805,Shopping Cart/Update order status in cart,502,Bad Gateway,Load Test Scenario 2 1-13,text,false,,2833,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,34,0,0
1691210452556,34,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-13,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,34,0,0
1691210452590,6771,Shopping Cart/Update order status in cart-1,502,Bad Gateway,Load Test Scenario 2 1-13,text,false,,2473,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,6771,0,0
1691210452842,6539,Order Management/Get orders,502,Bad Gateway,Load Test Scenario 2 1-5,text,false,,2833,458,50,50,https://order_management-1-w1405204.deta.app/orders,27,0,0
1691210452842,27,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-5,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,27,0,0
1691210452869,6512,Order Management/Get orders-1,502,Bad Gateway,Load Test Scenario 2 1-5,text,false,,2473,229,50,50,https://order_management-1-w1405204.deta.app/orders,6512,0,0
1691210459305,133,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-28,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,21,0,0
1691210459305,21,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-28,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,21,0,0
1691210459326,112,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-28,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,112,0,0
1691210452966,6436,Shopping Cart/Get cart items,502,Bad Gateway,Load Test Scenario 2 1-48,text,false,,2834,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,28,0,0
1691210452966,28,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-48,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,28,0,0
1691210452994,6408,Shopping Cart/Get cart items-1,502,Bad Gateway,Load Test Scenario 2 1-48,text,false,,2473,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,6408,0,0
1691210452831,6615,Order Management/Get order Items,502,Bad Gateway,Load Test Scenario 2 1-7,text,false,,2838,468,50,50,https://order_management-1-w1405204.deta.app/order_items,23,0,0
1691210452831,23,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-7,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,23,0,0
1691210452854,6592,Order Management/Get order Items-1,502,Bad Gateway,Load Test Scenario 2 1-7,text,false,,2473,234,50,50,https://order_management-1-w1405204.deta.app/order_items,6592,0,0
1691210453138,6445,Shopping Cart/Get carts,502,Bad Gateway,Load Test Scenario 2 1-44,text,false,,2829,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,38,0,17
1691210453138,38,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-44,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,38,0,17
1691210453176,6407,Shopping Cart/Get carts-1,502,Bad Gateway,Load Test Scenario 2 1-44,text,false,,2473,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,6407,0,56
1691210459381,205,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-5,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,21,0,0
1691210459381,21,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-5,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,21,0,0
1691210459402,184,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-5,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,184,0,0
1691210453115,6502,Shopping Cart/Get carts,502,Bad Gateway,Load Test Scenario 2 1-9,text,false,,2829,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,35,0,16
1691210453115,35,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-9,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,35,0,16
1691210453150,6467,Shopping Cart/Get carts-1,502,Bad Gateway,Load Test Scenario 2 1-9,text,false,,2473,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,6466,0,64
1691210459441,181,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-28,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691210459441,23,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-28,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691210459464,158,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-28,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,158,0,0
1691210459358,277,Order Management/Create orders,200,OK,Load Test Scenario 2 1-16,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,40,0,19
1691210459358,40,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-16,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,40,0,19
1691210459398,237,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-16,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,237,0,61
1691210459447,204,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-7,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,38,0,17
1691210459447,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-7,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,38,0,17
1691210459485,166,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-7,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,166,0,66
1691210453048,6614,Shopping Cart/Get carts,502,Bad Gateway,Load Test Scenario 2 1-10,text,false,,2829,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,34,0,11
1691210453048,34,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-10,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,34,0,11
1691210453082,6580,Shopping Cart/Get carts-1,502,Bad Gateway,Load Test Scenario 2 1-10,text,false,,2473,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,6580,0,68
1691210453013,6665,Order Management/Get orders,502,Bad Gateway,Load Test Scenario 2 1-25,text,false,,2833,458,50,50,https://order_management-1-w1405204.deta.app/orders,27,0,0
1691210453013,27,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-25,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,27,0,0
1691210453040,6638,Order Management/Get orders-1,502,Bad Gateway,Load Test Scenario 2 1-25,text,false,,2473,229,50,50,https://order_management-1-w1405204.deta.app/orders,6638,0,0
1691210459622,126,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-28,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210459622,21,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-28,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210459643,105,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-28,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,105,0,0
1691210459651,133,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-7,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,23,0,0
1691210459651,23,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-7,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,23,0,0
1691210459674,110,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-7,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,110,0,0
1691210453206,6584,Shopping Cart/Add product to shopping cart,502,Bad Gateway,Load Test Scenario 2 1-6,text,false,,2833,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691210453206,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-6,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691210453226,6564,Shopping Cart/Add product to shopping cart-1,502,Bad Gateway,Load Test Scenario 2 1-6,text,false,,2473,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,6564,0,0
1691210459588,211,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-5,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,35,0,20
1691210459588,35,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-5,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,35,0,20
1691210459623,176,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-5,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,176,0,56
1691210453393,6466,Order Management/Get order Items,502,Bad Gateway,Load Test Scenario 2 1-49,text,false,,2838,468,50,50,https://order_management-1-w1405204.deta.app/order_items,21,0,0
1691210453393,21,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-49,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,21,0,0
1691210453414,6445,Order Management/Get order Items-1,502,Bad Gateway,Load Test Scenario 2 1-49,text,false,,2473,234,50,50,https://order_management-1-w1405204.deta.app/order_items,6445,0,0
1691210453619,6264,Order Management/Create orders,502,Bad Gateway,Load Test Scenario 2 1-27,text,false,,2837,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,36,0,18
1691210453619,36,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-27,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,36,0,18
1691210453655,6228,Order Management/Create orders-1,502,Bad Gateway,Load Test Scenario 2 1-27,text,false,,2473,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,6228,0,60
1691210459784,100,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-7,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210459784,20,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-7,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210459804,80,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-7,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,80,0,0
1691210459635,262,Order Management/Get orders,200,OK,Load Test Scenario 2 1-16,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,18,0,0
1691210459635,18,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-16,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,18,0,0
1691210459653,244,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-16,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,244,0,0
1691210459799,159,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-5,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,20,0,0
1691210459799,20,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-5,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,20,0,0
1691210459819,139,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-5,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,139,0,0
1691210459884,130,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-7,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210459884,19,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-7,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210459903,111,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-7,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,111,0,0
1691210459860,227,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-49,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,37,0,18
1691210459860,37,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-49,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,37,0,18
1691210459897,190,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-49,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,190,0,62
1691210459969,135,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-5,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210459969,17,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-5,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210459986,118,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-5,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,118,0,0
