timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691210293029,138,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-1,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,138,0,65
1691210293080,192,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-5,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,39,0,19
1691210293080,39,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,39,0,19
1691210293119,153,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-5,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,153,0,61
1691210293167,100,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-1,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691210293167,17,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691210293184,83,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-1,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,83,0,0
1691210293122,215,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-8,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691210293122,18,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691210293140,197,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-8,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,197,0,0
1691210287074,6297,Shopping Cart/Add product to shopping cart,502,Bad Gateway,Load Test Scenario 1 1-9,text,false,,2833,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,31,0,0
1691210287074,31,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,31,0,0
1691210287105,6266,Shopping Cart/Add product to shopping cart-1,502,Bad Gateway,Load Test Scenario 1 1-9,text,false,,2473,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,6266,0,0
1691210293291,90,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-5,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,16,0,0
1691210293291,16,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,16,0,0
1691210293308,73,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-5,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,73,0,0
1691210293291,94,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-1,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210293291,20,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210293311,74,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-1,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,74,0,0
1691210293381,89,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-5,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210293381,19,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210293400,70,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-5,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,70,0,0
1691210293385,107,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-1,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210293385,25,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210293410,82,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-1,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,82,0,0
1691210293471,88,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-5,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210293471,19,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210293491,68,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-5,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,67,0,0
1691210293371,200,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-9,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691210293371,23,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691210293394,177,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-9,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,177,0,0
1691210293337,284,Order Management/Create orders,200,OK,Load Test Scenario 1 1-8,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,40,0,21
1691210293337,40,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,40,0,21
1691210293377,244,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-8,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,244,0,52
1691210293492,177,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-1,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,41,0,19
1691210293492,41,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,41,0,19
1691210293533,136,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-1,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,136,0,64
1691210293621,102,Order Management/Get orders,200,OK,Load Test Scenario 1 1-8,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,24,0,0
1691210293621,24,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,24,0,0
1691210293645,78,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-8,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,78,0,0
1691210293559,286,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-5,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,43,0,20
1691210293559,43,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,43,0,20
1691210293603,242,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-5,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,242,0,59
1691210293723,213,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-8,text,true,,780,468,10,10,https://order_management-1-w1405204.deta.app/order_items,16,0,0
1691210293723,16,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,16,0,0
1691210293739,197,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-8,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,197,0,0
1691210293845,205,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-5,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691210293845,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691210293862,188,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-5,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,188,0,0
1691210293938,172,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-8,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,37,0,16
1691210293938,37,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,37,0,16
1691210293975,135,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-8,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,135,0,75
1691210294111,85,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-8,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,16,0,0
1691210294111,16,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,16,0,0
1691210294127,69,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-8,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,69,0,0
1691210294050,228,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-5,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,24,0,0
1691210294050,24,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,24,0,0
1691210294074,204,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-5,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,204,0,0
1691210294196,96,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-8,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210294196,25,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210294221,71,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-8,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,71,0,0
1691210294278,104,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-5,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691210294278,16,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691210294294,88,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-5,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,88,0,0
1691210294296,92,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-8,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210294296,21,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210294317,71,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-8,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,71,0,0
1691210287963,6668,Shopping Cart/Update order status in cart,502,Bad Gateway,Load Test Scenario 1 1-4,text,false,,2833,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,43,0,0
1691210287963,43,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,43,0,0
1691210288006,6625,Shopping Cart/Update order status in cart-1,502,Bad Gateway,Load Test Scenario 1 1-4,text,false,,2473,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,6625,0,0
1691210294383,260,Order Management/Create orders,200,OK,Load Test Scenario 1 1-5,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,31,0,12
1691210294383,31,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,31,0,12
1691210294414,229,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-5,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,229,0,64
1691210294644,98,Order Management/Get orders,200,OK,Load Test Scenario 1 1-5,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,16,0,0
1691210294644,16,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,16,0,0
1691210294660,82,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-5,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,82,0,0
1691210294632,273,Order Management/Create orders,200,OK,Load Test Scenario 1 1-4,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,38,0,18
1691210294632,38,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,38,0,18
1691210294670,235,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-4,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,235,0,63
1691210294906,118,Order Management/Get orders,200,OK,Load Test Scenario 1 1-4,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691210294906,19,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691210294925,99,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-4,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,99,0,0
1691210295024,190,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-4,text,true,,780,468,10,10,https://order_management-1-w1405204.deta.app/order_items,26,0,0
1691210295024,26,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,26,0,0
1691210295051,163,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-4,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,163,0,0
1691210295217,164,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-4,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,33,0,16
1691210295217,33,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,33,0,16
1691210295251,130,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-4,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,130,0,59
1691210295381,81,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-4,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,16,0,0
1691210295381,16,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,16,0,0
1691210295397,65,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-4,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,65,0,0
1691210295462,88,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-4,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210295462,17,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210295480,70,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-4,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,70,0,0
1691210289209,6362,Order Management/Get orders,502,Bad Gateway,Load Test Scenario 1 1-3,text,false,,2833,458,10,10,https://order_management-1-w1405204.deta.app/orders,20,0,0
1691210289209,20,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,20,0,0
1691210289229,6342,Order Management/Get orders-1,502,Bad Gateway,Load Test Scenario 1 1-3,text,false,,2473,229,10,10,https://order_management-1-w1405204.deta.app/orders,6342,0,0
1691210289109,6512,Order Management/Get order Items,502,Bad Gateway,Load Test Scenario 1 1-7,text,false,,2838,468,10,10,https://order_management-1-w1405204.deta.app/order_items,27,0,0
1691210289109,27,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,27,0,0
1691210289136,6485,Order Management/Get order Items-1,502,Bad Gateway,Load Test Scenario 1 1-7,text,false,,2473,234,10,10,https://order_management-1-w1405204.deta.app/order_items,6485,0,0
1691210295550,91,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-4,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210295550,16,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210295567,74,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-4,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,74,0,0
1691210295571,187,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-3,text,true,,780,468,10,10,https://order_management-1-w1405204.deta.app/order_items,20,0,0
1691210295571,20,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,20,0,0
1691210295591,167,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-3,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,167,0,0
1691210295623,212,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-7,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,36,0,18
1691210295623,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,36,0,18
1691210295659,176,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-7,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,176,0,66
1691210295642,265,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-4,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,40,0,22
1691210295642,40,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,40,0,22
1691210295683,224,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-4,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,224,0,65
1691210295837,82,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-7,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,15,0,0
1691210295837,15,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,15,0,0
1691210295853,66,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-7,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,66,0,0
1691210295759,167,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-3,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,37,0,16
1691210295759,37,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,37,0,16
1691210295797,129,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-3,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,129,0,65
1691210295907,84,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-4,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691210295907,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691210295923,68,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-4,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,68,0,0
1691210295919,95,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-7,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210295919,20,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210295939,75,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-7,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,75,0,0
1691210295926,96,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-3,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691210295926,17,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691210295943,79,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-3,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,79,0,0
1691210296014,91,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-7,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210296014,19,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210296033,72,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-7,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,72,0,0
1691210296022,104,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-3,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210296022,20,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210296042,84,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-3,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,84,0,0
1691210295992,188,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-4,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691210295992,22,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691210296014,166,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-4,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,166,0,0
1691210296127,88,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-3,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210296127,21,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210296148,67,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-3,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,67,0,0
1691210296180,91,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-4,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691210296180,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691210296200,71,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-4,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,71,0,0
1691210296106,190,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-7,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,42,0,21
1691210296106,42,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,42,0,21
1691210296148,148,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-7,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,148,0,69
1691210296296,195,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-7,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691210296296,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691210296313,178,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-7,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,178,0,0
1691210296271,250,Order Management/Create orders,200,OK,Load Test Scenario 1 1-4,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,38,0,20
1691210296271,38,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,38,0,20
1691210296309,212,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-4,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,212,0,55
1691210296522,88,Order Management/Get orders,200,OK,Load Test Scenario 1 1-4,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,18,0,0
1691210296522,18,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,18,0,0
1691210296540,70,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-4,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,70,0,0
1691210296492,191,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-7,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691210296492,17,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691210296509,174,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-7,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,174,0,0
1691210296683,87,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-7,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210296683,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210296702,68,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-7,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,68,0,0
