timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691530401072,801,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-40,text,true,,1124,230,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,801,0,0
1691530400531,1365,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-62,text,true,,543,667,66,66,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691530400531,14,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-62,text,true,,363,403,66,66,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691530401063,833,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,559,571,66,66,https://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691530400545,1351,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-62,text,true,,180,264,66,66,https://product_catalog-1-f3543029.deta.app/products/3,1351,0,0
1691530401063,12,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,360,310,66,66,http://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691530401076,820,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,199,261,66,66,https://shopping_cart-1-y6546994.deta.app/carts/348,820,0,0
1691530400486,1462,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-31,text,true,,847,618,66,66,https://product_catalog-1-f3543029.deta.app/products,15,0,0
1691530400486,15,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-31,text,true,,361,356,66,66,http://product_catalog-1-f3543029.deta.app/products,15,0,0
1691530400501,1447,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-31,text,true,,486,262,66,66,https://product_catalog-1-f3543029.deta.app/products,1447,0,0
1691530401128,824,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-20,text,true,,559,588,66,66,https://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691530401128,13,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-20,text,true,,360,327,66,66,http://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691530401141,811,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-20,text,true,,199,261,66,66,https://shopping_cart-1-y6546994.deta.app/carts/543,811,0,0
1691530400545,1407,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,559,571,66,66,https://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691530400545,14,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,360,310,66,66,http://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691530400559,1393,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,199,261,66,66,https://shopping_cart-1-y6546994.deta.app/carts/348,1393,0,0
1691530400511,1502,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,800,458,66,66,https://order_management-1-w1405204.deta.app/orders,20,0,0
1691530400511,20,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,360,229,66,66,http://order_management-1-w1405204.deta.app/orders,20,0,0
1691530400531,1482,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,440,229,66,66,https://order_management-1-w1405204.deta.app/orders,1482,0,0
1691530401049,1014,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-48,text,true,,569,602,66,66,https://order_management-1-w1405204.deta.app/orders/543,27,0,14
1691530401049,27,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-48,text,true,,364,337,66,66,http://order_management-1-w1405204.deta.app/orders/543,27,0,14
1691530401077,986,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-48,text,true,,205,265,66,66,https://order_management-1-w1405204.deta.app/orders/543,986,0,59
1691530400719,1363,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,800,458,66,66,https://order_management-1-w1405204.deta.app/orders,18,0,0
1691530400719,18,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,360,229,66,66,http://order_management-1-w1405204.deta.app/orders,18,0,0
1691530400737,1345,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,440,229,66,66,https://order_management-1-w1405204.deta.app/orders,1345,0,0
1691530400563,1527,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-15,text,true,,780,468,66,66,https://order_management-1-w1405204.deta.app/order_items,14,0,0
1691530400563,14,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-15,text,true,,365,234,66,66,http://order_management-1-w1405204.deta.app/order_items,14,0,0
1691530400577,1513,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-15,text,true,,415,234,66,66,https://order_management-1-w1405204.deta.app/order_items,1513,0,0
1691530401137,961,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-55,text,true,,780,468,66,66,https://order_management-1-w1405204.deta.app/order_items,12,0,0
1691530401137,12,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-55,text,true,,365,234,66,66,http://order_management-1-w1405204.deta.app/order_items,12,0,0
1691530401149,949,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-55,text,true,,415,234,66,66,https://order_management-1-w1405204.deta.app/order_items,949,0,0
1691530400719,1391,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-27,text,true,,800,458,66,66,https://order_management-1-w1405204.deta.app/orders,18,0,0
1691530400719,18,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-27,text,true,,360,229,66,66,http://order_management-1-w1405204.deta.app/orders,18,0,0
1691530400737,1373,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-27,text,true,,440,229,66,66,https://order_management-1-w1405204.deta.app/orders,1373,0,0
1691530400563,1572,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-16,text,true,,1485,460,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691530400563,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-16,text,true,,361,230,66,66,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691530400580,1555,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-16,text,true,,1124,230,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,1555,0,0
1691530400720,1457,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-63,text,true,,847,618,66,66,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691530400720,17,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-63,text,true,,361,356,66,66,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691530400737,1440,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-63,text,true,,486,262,66,66,https://product_catalog-1-f3543029.deta.app/products,1440,0,0
1691530400719,1461,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-64,text,true,,847,618,66,66,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691530400719,18,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-64,text,true,,361,356,66,66,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691530400737,1443,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-64,text,true,,486,262,66,66,https://product_catalog-1-f3543029.deta.app/products,1443,0,0
1691530401205,981,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-50,text,true,,559,571,66,66,https://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691530401205,14,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-50,text,true,,360,310,66,66,http://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691530401220,966,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-50,text,true,,199,261,66,66,https://shopping_cart-1-y6546994.deta.app/carts/348,966,0,0
1691530401278,918,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-26,text,true,,847,618,66,66,https://product_catalog-1-f3543029.deta.app/products,19,0,0
1691530401278,19,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-26,text,true,,361,356,66,66,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691530401297,899,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-26,text,true,,486,262,66,66,https://product_catalog-1-f3543029.deta.app/products,899,0,0
1691530401323,879,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-32,text,true,,1485,460,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691530401323,14,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-32,text,true,,361,230,66,66,http://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691530401337,865,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-32,text,true,,1124,230,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,865,0,0
1691530400720,1520,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-34,text,true,,559,571,66,66,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691530400720,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-34,text,true,,360,310,66,66,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691530400737,1503,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-34,text,true,,199,261,66,66,https://shopping_cart-1-y6546994.deta.app/carts/348,1503,0,0
1691530400840,1417,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-61,text,true,,543,550,66,66,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691530400840,20,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-61,text,true,,363,318,66,66,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691530400860,1397,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-61,text,true,,180,232,66,66,https://product_catalog-1-f3543029.deta.app/products/3,1397,0,0
1691530400719,1575,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-47,text,true,,569,602,66,66,https://order_management-1-w1405204.deta.app/orders/543,30,0,11
1691530400719,30,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-47,text,true,,364,337,66,66,http://order_management-1-w1405204.deta.app/orders/543,30,0,11
1691530400749,1545,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-47,text,true,,205,265,66,66,https://order_management-1-w1405204.deta.app/orders/543,1545,0,48
1691530400742,1559,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,1433,450,66,66,https://shopping_cart-1-y6546994.deta.app/carts,30,0,14
1691530400742,30,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,356,225,66,66,http://shopping_cart-1-y6546994.deta.app/carts,30,0,14
1691530400772,1529,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,1077,225,66,66,https://shopping_cart-1-y6546994.deta.app/carts,1529,0,36
1691530401268,1076,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,569,602,66,66,https://order_management-1-w1405204.deta.app/orders/543,22,0,9
1691530401268,22,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,364,337,66,66,http://order_management-1-w1405204.deta.app/orders/543,22,0,9
1691530401290,1054,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,205,265,66,66,https://order_management-1-w1405204.deta.app/orders/543,1054,0,53
1691530401536,841,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-51,text,true,,1433,450,66,66,https://shopping_cart-1-y6546994.deta.app/carts,37,0,14
1691530401536,37,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-51,text,true,,356,225,66,66,http://shopping_cart-1-y6546994.deta.app/carts,37,0,14
1691530401573,804,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-51,text,true,,1077,225,66,66,https://shopping_cart-1-y6546994.deta.app/carts,804,0,62
1691530401364,1023,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-46,text,true,,800,458,66,66,https://order_management-1-w1405204.deta.app/orders,16,0,0
1691530401364,16,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-46,text,true,,360,229,66,66,http://order_management-1-w1405204.deta.app/orders,16,0,0
1691530401380,1007,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-46,text,true,,440,229,66,66,https://order_management-1-w1405204.deta.app/orders,1007,0,0
1691530401583,807,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-38,text,true,,543,550,66,66,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691530401583,15,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-38,text,true,,363,318,66,66,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691530401598,792,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-38,text,true,,180,232,66,66,https://product_catalog-1-f3543029.deta.app/products/3,792,0,0
1691530401452,995,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-1,text,true,,543,550,66,66,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691530401452,18,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-1,text,true,,363,318,66,66,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691530401470,977,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-1,text,true,,180,232,66,66,https://product_catalog-1-f3543029.deta.app/products/3,977,0,0
1691530401452,1082,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-23,text,true,,1433,450,66,66,https://shopping_cart-1-y6546994.deta.app/carts,32,0,21
1691530401382,1148,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-44,text,true,,1485,460,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691530401452,32,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-23,text,true,,356,225,66,66,http://shopping_cart-1-y6546994.deta.app/carts,32,0,21
1691530401382,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-44,text,true,,361,230,66,66,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691530401484,1050,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-23,text,true,,1077,225,66,66,https://shopping_cart-1-y6546994.deta.app/carts,1050,0,52
1691530401398,1132,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-44,text,true,,1124,230,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,1132,0,0
1691530400882,1637,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-24,text,true,,1433,450,66,66,https://shopping_cart-1-y6546994.deta.app/carts,41,0,24
1691530400882,41,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-24,text,true,,356,225,66,66,http://shopping_cart-1-y6546994.deta.app/carts,41,0,24
1691530400924,1595,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-24,text,true,,1077,225,66,66,https://shopping_cart-1-y6546994.deta.app/carts,1595,0,39
1691530401452,1053,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-54,text,true,,847,618,66,66,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691530401452,18,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-54,text,true,,361,356,66,66,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691530401470,1035,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-54,text,true,,486,262,66,66,https://product_catalog-1-f3543029.deta.app/products,1035,0,0
1691530401470,1079,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-36,text,true,,1485,460,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691530401470,14,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-36,text,true,,361,230,66,66,http://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691530401484,1065,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-36,text,true,,1124,230,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,1065,0,0
1691530401525,1034,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-42,text,true,,559,571,66,66,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691530401525,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-42,text,true,,360,310,66,66,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691530401542,1017,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-42,text,true,,199,261,66,66,https://shopping_cart-1-y6546994.deta.app/carts/348,1017,0,0
1691530401004,1568,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-21,text,true,,1485,460,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691530401004,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-21,text,true,,361,230,66,66,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691530401026,1546,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-21,text,true,,1124,230,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,1546,0,0
1691530401026,1546,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-37,text,true,,847,460,66,66,https://product_catalog-1-f3543029.deta.app/products,31,0,12
1691530401026,31,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-37,text,true,,361,230,66,66,http://product_catalog-1-f3543029.deta.app/products,31,0,12
1691530401057,1515,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-37,text,true,,486,230,66,66,https://product_catalog-1-f3543029.deta.app/products,1515,0,38
1691530401542,1047,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-18,text,true,,1485,460,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691530401542,14,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-18,text,true,,361,230,66,66,http://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691530401557,1032,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-18,text,true,,1124,230,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,1032,0,0
1691530401004,1585,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-59,text,true,,559,571,66,66,https://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691530401004,21,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-59,text,true,,360,310,66,66,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691530401026,1563,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-59,text,true,,199,261,66,66,https://shopping_cart-1-y6546994.deta.app/carts/348,1563,0,0
1691530401004,1627,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,543,550,66,66,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691530401004,21,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,363,318,66,66,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691530401026,1605,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,180,232,66,66,https://product_catalog-1-f3543029.deta.app/products/3,1605,0,0
1691530401574,1076,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-60,text,true,,1485,460,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691530402345,305,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,800,458,66,66,https://order_management-1-w1405204.deta.app/orders,11,0,0
1691530401574,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-60,text,true,,361,230,66,66,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691530402345,11,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,360,229,66,66,http://order_management-1-w1405204.deta.app/orders,11,0,0
1691530401594,1056,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-60,text,true,,1124,230,66,66,https://shopping_cart-1-y6546994.deta.app/cart_items,1056,0,0
1691530402357,293,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,440,229,66,66,https://order_management-1-w1405204.deta.app/orders,293,0,0
1691530401742,916,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-52,text,true,,543,550,66,66,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691530401742,11,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-52,text,true,,363,318,66,66,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691530401754,904,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-52,text,true,,180,232,66,66,https://product_catalog-1-f3543029.deta.app/products/3,904,0,0
1691530401049,1624,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-43,text,true,,847,618,66,66,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691530401049,18,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-43,text,true,,361,356,66,66,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691530401067,1606,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-43,text,true,,486,262,66,66,https://product_catalog-1-f3543029.deta.app/products,1606,0,0
1691530401655,1018,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-29,text,true,,847,460,66,66,https://product_catalog-1-f3543029.deta.app/products,41,0,13
1691530401655,41,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-29,text,true,,361,230,66,66,http://product_catalog-1-f3543029.deta.app/products,41,0,13
1691530401696,977,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-29,text,true,,486,230,66,66,https://product_catalog-1-f3543029.deta.app/products,977,0,41
1691530401697,983,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-56,text,true,,780,468,66,66,https://order_management-1-w1405204.deta.app/order_items,12,0,0
1691530401697,12,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-56,text,true,,365,234,66,66,http://order_management-1-w1405204.deta.app/order_items,12,0,0
1691530401709,971,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-56,text,true,,415,234,66,66,https://order_management-1-w1405204.deta.app/order_items,971,0,0
1691530401004,1684,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-53,text,true,,780,468,66,66,https://order_management-1-w1405204.deta.app/order_items,17,0,0
1691530401004,17,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-53,text,true,,365,234,66,66,http://order_management-1-w1405204.deta.app/order_items,17,0,0
1691530401022,1666,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-53,text,true,,415,234,66,66,https://order_management-1-w1405204.deta.app/order_items,1666,0,0
1691530401525,1177,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-58,text,true,,800,458,66,66,https://order_management-1-w1405204.deta.app/orders,17,0,0
1691530401525,17,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-58,text,true,,360,229,66,66,http://order_management-1-w1405204.deta.app/orders,17,0,0
1691530401542,1160,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-58,text,true,,440,229,66,66,https://order_management-1-w1405204.deta.app/orders,1160,0,0
